gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
3956637932,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10078786218,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Teucrium,Teucrium scorodonia,,SPECIES,Teucrium scorodonia L.,Teucrium scorodonia L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.557949,7.57207,65,,271.52,0,,,2019-05-24T12:15:07.251,24,5,2019,2926901,2926901,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:30.490Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956628395,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10632754937,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Prunella,Prunella vulgaris,,SPECIES,Prunella vulgaris L.,Prunella vulgaris L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553551,7.560515,16,,243.9,0,,,2022-06-25T14:32:01.726,25,6,2022,5341297,5341297,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:27.482Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956589905,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10073268508,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Lapsana,Lapsana communis,,SPECIES,Lapsana communis L.,Lapsana communis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.557944,7.571877,65,,275.17,0,,,2019-05-06T14:37:35.222,6,5,2019,3134857,3134857,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:30.250Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956224873,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10105880070,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Araujia,Araujia sericifera,,SPECIES,Araujia sericifera Brot.,Araujia sericifera Brot.,Brot.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.559819,7.571612,24,,243.54,0,,,2019-08-26T15:56:02.906,26,8,2019,3170442,3170442,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:35.832Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956091055,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10088111433,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Horminum,Horminum pyrenaicum,,SPECIES,Horminum pyrenaicum L.,Horminum pyrenaicum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.55822,7.567481,16,,343.81,0,,,2019-06-20T06:27:04.232,20,6,2019,5605805,5605805,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:30.236Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956062011,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10561059334,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Glechoma,Glechoma hederacea,,SPECIES,Glechoma hederacea L.,Glechoma hederacea L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.547927,7.572162,8,,283.58,0,,,2022-04-22T14:40:24.68,22,4,2022,2926557,2926557,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:23.886Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956036684,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10425705421,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Adoxaceae,Viburnum,Viburnum lantana,,SPECIES,Viburnum lantana L.,Viburnum lantana L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.552905,7.57376,,,,,,,2021-07-12T10:18:23.861,12,7,2021,2888615,2888615,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:09.476Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956031162,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10059378259,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Helleborus,Helleborus niger,,SPECIES,Helleborus niger L.,Helleborus niger L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.557738,7.567135,15,,,,,,2018-12-25T15:51:23.969,25,12,2018,3033107,3033107,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:49.222Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955999620,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10370042222,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cephalanthera,Cephalanthera damasonium,,SPECIES,Cephalanthera damasonium (Mill.) Druce,Cephalanthera damasonium (Mill.) Druce,(Mill.) Druce,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.552236,7.561589,13,,351,0,,,2021-05-29T14:07:05.209,29,5,2021,2795952,2795952,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:22.859Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955980338,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10491330076,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Paulowniaceae,Paulownia,Paulownia tomentosa,,SPECIES,Paulownia tomentosa (Thunb.) Steud.,Paulownia tomentosa (Thunb.) Steud.,(Thunb.) Steud.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.549033,7.575522,42,,280.44,0,,,2021-10-13T09:15:45.585,13,10,2021,3170823,3170823,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:27.172Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955951283,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10384383356,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Lapsana,Lapsana communis,,SPECIES,Lapsana communis L.,Lapsana communis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.552258,7.56986,48,,279.14,0,,,2021-06-10T17:59:51.233,10,6,2021,3134857,3134857,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:02.637Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955812252,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10341922261,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Aegopodium,Aegopodium podagraria,,SPECIES,Aegopodium podagraria L.,Aegopodium podagraria L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.551231,7.564717,12,,323.63,0,,,2021-05-03T15:54:19.523,3,5,2021,3034620,3034620,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:06.878Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955636539,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10626579246,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Hypericaceae,Hypericum,Hypericum calycinum,,SPECIES,Hypericum calycinum L.,Hypericum calycinum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.550922,7.575387,4,,286.81,0,,,2022-06-18T19:56:49.298,18,6,2022,3189497,3189497,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:31.994Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955595344,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10578273730,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Papaveraceae,Eschscholzia,Eschscholzia californica,,SPECIES,Eschscholzia californica Cham.,Eschscholzia californica Cham.,Cham.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553012,7.562025,12,,,,,,2022-05-08T12:11:06.954,8,5,2022,2888380,2888380,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:46.624Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955566040,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10551420170,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Lunaria,Lunaria rediviva,,SPECIES,Lunaria rediviva L.,Lunaria rediviva L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553859,7.57213,12,,278.4,0,,,2022-04-11T11:20:38.618,11,4,2022,5373322,5373322,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:16.573Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955547061,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10394484921,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Isatis,Isatis tinctoria,,SPECIES,Isatis tinctoria L.,Isatis tinctoria L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.558328,7.57698,9,,297.92,0,,,2021-06-17T14:15:37.738,17,6,2021,5374118,5374118,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:22.056Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955504130,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10374188774,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Trifolium,Trifolium pratense,,SPECIES,Trifolium pratense L.,Trifolium pratense L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.555436,7.567728,17,,319.4,0,,,2021-06-01T13:20:04.588,1,6,2021,8324121,8324121,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:13.500Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955460668,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10370291991,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Simaroubaceae,Ailanthus,Ailanthus altissima,,SPECIES,Ailanthus altissima (Mill.) Swingle,Ailanthus altissima (Mill.) Swingle,(Mill.) Swingle,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.55808,7.563411,,,,,,,2021-05-29T16:05:42.665,29,5,2021,3190653,3190653,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:02.255Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955419262,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10530820378,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Bellis,Bellis perennis,,SPECIES,Bellis perennis L.,Bellis perennis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.552995,7.572497,46,,277.51,0,,,2022-02-24T16:42:10.942,24,2,2022,3117424,3117424,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:18.405Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955384923,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10616968689,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Melissa,Melissa officinalis,,SPECIES,Melissa officinalis L.,Melissa officinalis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.558989,7.567758,11,,330.54,0,,,2022-06-09T16:08:18.117,9,6,2022,5341501,5341501,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:26.487Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955358495,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10158273322,Plantae,Tracheophyta,Magnoliopsida,Fagales,Betulaceae,Carpinus,Carpinus betulus,,SPECIES,Carpinus betulus L.,Carpinus betulus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.549167,7.567222,,,389,0,,,2020-05-04T09:15:18.629,4,5,2020,2875818,2875818,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:43.201Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955350698,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10257838614,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Astrantia,Astrantia major,,SPECIES,Astrantia major L.,Astrantia major L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553735,7.571755,96,,290.84,0,,,2020-09-21T10:09:37.103,21,9,2020,3034915,3034915,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:00.789Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955332918,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10390617919,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Adoxaceae,Viburnum,Viburnum rhytidophyllum,,SPECIES,Viburnum rhytidophyllum Hemsl. ex Forbes & Hemsl.,Viburnum rhytidophyllum Hemsl. ex F.B.Forbes & Hemsl.,Hemsl. ex F.B.Forbes & Hemsl.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.551991,7.565228,11,,316.2,0,,,2021-06-14T13:43:27.323,14,6,2021,2888625,2888625,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:16.542Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955288187,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10386773658,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Astrantia,Astrantia major,,SPECIES,Astrantia major L.,Astrantia major L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.547251,7.566515,13,,,,,,2021-06-12T09:47:30.513,12,6,2021,3034915,3034915,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:26.885Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955286603,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10580164201,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vicia,Vicia sepium,,SPECIES,Vicia sepium L.,Vicia sepium L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.552068,7.569419,17,,279.42,0,,,2022-05-09T16:28:30.701,9,5,2022,2974786,2974786,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:47.576Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955271496,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10484407147,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Medicago,Medicago sativa,,SPECIES,Medicago sativa L.,Medicago sativa L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.555728,7.572118,24,,244.8,0,,,2021-09-29T09:04:34.318,29,9,2021,9151957,9151957,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:37.297Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955245525,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10657592536,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Portulacaceae,Portulaca,Portulaca oleracea,,SPECIES,Portulaca oleracea L.,Portulaca oleracea L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.552597,7.560119,24,,340.25,0,,,2022-07-25T06:44:02.075,25,7,2022,3084719,3084719,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:58.859Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955213306,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10597727055,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Chaerophyllum,Chaerophyllum temulum,,SPECIES,Chaerophyllum temulum L.,Chaerophyllum temulum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.556417,7.559972,35,,278.15,0,,,2022-05-24T12:58:19.753,24,5,2022,3034650,3034650,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:24.103Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955202043,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10407080526,Plantae,Tracheophyta,Pinopsida,Pinales,Cupressaceae,Sequoiadendron,Sequoiadendron giganteum,,SPECIES,Sequoiadendron giganteum (Lindl.) J.T.Buchholz,Sequoiadendron giganteum (Lindl.) J.Buchholz,(Lindl.) J.Buchholz,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.55,7.57,815,,,,,,2021-06-26T17:21:03.556,26,6,2021,2684120,2684120,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:06.070Z,,COUNTRY_DERIVED_FROM_COORDINATES
3955143208,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10604454822,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia pratensis,,SPECIES,Salvia pratensis L.,Salvia pratensis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553361,7.576751,11,,333.73,0,,,2022-05-29T16:26:44.235,29,5,2022,2927007,2927007,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:33.264Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955133763,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10362076722,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Cotinus,Cotinus coggygria,,SPECIES,Cotinus coggygria Scop.,Cotinus coggygria Scop.,Scop.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.549091,7.565608,,,326,0,,,2021-05-22T17:36:40.531,22,5,2021,3190522,3190522,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:01.395Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955118732,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10555601817,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Alliaria,Alliaria petiolata,,SPECIES,Alliaria petiolata (M.Bieb.) Cavara & Grande,Alliaria petiolata (M.Bieb.) Cavara & Grande,(M.Bieb.) Cavara & Grande,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.556651,7.559952,,,326.43,0,,,2022-04-16T16:30:39.74,16,4,2022,5376075,5376075,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:46.361Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955057073,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10390610655,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Aegopodium,Aegopodium podagraria,,SPECIES,Aegopodium podagraria L.,Aegopodium podagraria L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.5519,7.565165,6,,320.33,0,,,2021-06-14T13:36:53.716,14,6,2021,3034620,3034620,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:16.541Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955052408,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10486137124,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Paulowniaceae,Paulownia,Paulownia tomentosa,,SPECIES,Paulownia tomentosa (Thunb.) Steud.,Paulownia tomentosa Steud.,Steud.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.560629,7.567145,,,,,,,2021-10-02T12:47:39.021,2,10,2021,3170823,3170823,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:42.733Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954978676,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10363052532,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Geranium,Geranium sanguineum,,SPECIES,Geranium sanguineum L.,Geranium sanguineum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553056,7.564778,16,,317.35,0,,,2021-05-23T12:58:41.061,23,5,2021,2890920,2890920,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:02.796Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954856719,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10102319370,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Crassulaceae,Sedum,Sedum sexangulare,,SPECIES,Sedum sexangulare L.,Sedum sexangulare L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.558333,7.564444,,,352,0,,,2019-08-13T07:49:19.721,13,8,2019,5361991,5361991,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:57.950Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954853883,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10186694265,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Astrantia,Astrantia major,,SPECIES,Astrantia major L.,Astrantia major L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553571,7.572291,65,,273.71,0,,,2020-06-06T13:25:31.751,6,6,2020,3034915,3034915,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:56.020Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954847952,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10615227050,Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Datura,Datura stramonium,,SPECIES,Datura stramonium L.,Datura stramonium L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.555995,7.560254,5,,330.59,0,,,2022-06-07T18:58:56.944,7,6,2022,2928751,2928751,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:55.331Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954800709,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10427262242,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Cydonia,Cydonia oblonga,,SPECIES,Cydonia oblonga Mill.,Cydonia oblonga Mill.,Mill.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.549172,7.57206,96,,350.11,0,,,2021-07-14T10:00:58.647,14,7,2021,5362215,5362215,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:12.213Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954680989,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10617096677,Plantae,Tracheophyta,Magnoliopsida,Cornales,Cornaceae,Cornus,Cornus mas,,SPECIES,Cornus mas L.,Cornus mas L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.548835,7.572744,6,,330.34,0,,,2022-06-09T17:54:59.1,9,6,2022,3082263,3082263,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:30.260Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954668754,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10332639139,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Oleaceae,Syringa,Syringa vulgaris,,SPECIES,Syringa vulgaris L.,Syringa vulgaris L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.552917,7.566186,14,,360.16,0,,,2021-04-24T08:24:45.999,24,4,2021,5415039,5415039,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:20.094Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954642530,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10072305463,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Aesculus,Aesculus hippocastanum,,SPECIES,Aesculus hippocastanum L.,Aesculus hippocastanum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.558,7.569,75,,329.46,0,,,2019-05-03T10:03:40.187,3,5,2019,3189815,3189815,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:29.969Z,,COUNTRY_DERIVED_FROM_COORDINATES
3954576607,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10420458295,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Lonicera,Lonicera xylosteum,,SPECIES,Lonicera xylosteum L.,Lonicera xylosteum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.5518,7.574011,53,,320,0,,,2021-07-07T14:11:51.238,7,7,2021,5334259,5334259,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:04.217Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954491022,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10297968636,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Eranthis,Eranthis hyemalis,,SPECIES,Eranthis hyemalis (L.) Salisb.,Eranthis hyemalis (L.) Salisb.,(L.) Salisb.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.552987,7.576637,10,,280.4,0,,,2021-02-04T15:09:11.443,4,2,2021,3033227,3033227,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:53.121Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
